190,17.733,13.847,0.62471,-52.029,195,1,15.554,0.97436,47.587
187,17.287,14.028,0.58437,-57.824,193,1,15.43,0.96891,47.016
183,16.912,13.977,0.563,-47.572,191,1,15.264,0.95812,46.735
188,17.159,14.21,0.56049,-47.668,196,1,15.472,0.95918,47.868
189,17.45,14.034,0.59429,-44.506,198,1,15.513,0.95455,49.373
192,18.138,13.759,0.65154,-52.851,204,1,15.635,0.94118,49.985
180,17.766,13.285,0.66394,-56.523,193,1,15.139,0.93264,49.133
195,18.97,13.746,0.68911,-49.81,216,1,15.757,0.90278,54.856
196,18.151,14.057,0.63262,-49.172,213,1,15.797,0.92019,51.515
186,17.049,14.09,0.563,-60.407,196,1,15.389,0.94898,47.471
198,18.021,14.302,0.60839,-36.768,211,1,15.878,0.93839,50.87
192,17.105,14.597,0.52129,-56.364,202,1,15.635,0.9505,48.149
184,17.274,13.786,0.60254,-42.964,192,1,15.306,0.95833,48.414
194,17.783,14.137,0.6066,-68.029,203,1,15.717,0.95567,47.959
187,17.679,13.679,0.63349,-43.226,198,1,15.43,0.94444,49.365
183,17.157,13.768,0.59667,-53.399,189,1,15.264,0.96825,46.346
213,19.327,14.296,0.67296,-47.506,226,1,16.468,0.94248,52.921
182,17.251,13.828,0.59784,-60.932,189,1,15.223,0.96296,47.405
187,17.143,14.189,0.56126,-45.047,198,1,15.43,0.94444,47.388
188,17.821,13.827,0.63083,-52.758,197,1,15.472,0.95431,48.72
180,17.007,13.978,0.5696,-59.374,190,1,15.139,0.94737,48.579
223,20.407,14.124,0.72181,-50.292,233,1,16.85,0.95708,52.458
190,17.447,14.159,0.58429,-63.192,201,1,15.554,0.94527,49.001
184,17.108,13.902,0.58282,-61.528,191,1,15.306,0.96335,46.735
190,17.432,14.363,0.56667,-15.495,205,1,15.554,0.92683,49.439
186,17.105,14.018,0.57305,-54.12,195,1,15.389,0.95385,46.462
185,17.782,13.527,0.6491,-59.22,196,1,15.348,0.94388,48.72
202,18.485,14.332,0.63156,-43.615,215,1,16.037,0.93953,52.367
186,16.891,14.265,0.53555,-41.364,197,1,15.389,0.94416,47.504
197,18.674,13.608,0.68481,-44.713,204,1,15.838,0.96569,49.572
177,16.671,13.776,0.56313,-45.274,184,1,15.012,0.96196,47.289
188,16.964,14.363,0.53207,-41.826,200,1,15.472,0.94,48.902
188,17.788,13.781,0.63228,-64.22,204,1,15.472,0.92157,48.976
180,16.931,13.856,0.57467,-46.99,186,1,15.139,0.96774,47.744
179,16.806,14.137,0.54073,-65.693,191,1,15.097,0.93717,47.777
192,18.067,13.807,0.64497,-63.103,202,1,15.635,0.9505,49.183
193,17.277,14.523,0.54166,-59.346,200,1,15.676,0.965,48.133
248,23.117,14.692,0.77205,87.009,265,1,17.77,0.93585,58.801
188,17.169,14.121,0.56881,-52.483,195,1,15.472,0.9641,46.917
188,17.364,14.035,0.58873,-58.044,196,1,15.472,0.95918,47.57
193,17.29,14.482,0.54626,-57.11,200,1,15.676,0.965,47.678
191,17.731,13.969,0.61588,-66.795,202,1,15.595,0.94554,48.885
218,20.715,13.876,0.74249,-53.692,241,1,16.66,0.90456,56.866
180,16.734,13.833,0.56274,-63.03,184,1,15.139,0.97826,45.602
188,17.663,13.757,0.62721,-53.967,191,1,15.472,0.98429,46.528
184,17.395,13.841,0.60573,-50.634,193,1,15.306,0.95337,48.712
176,17.089,13.416,0.6194,-42.301,185,1,14.97,0.95135,47.016
186,17.658,13.705,0.63055,-62.953,198,1,15.389,0.93939,48.058
186,17.407,13.968,0.59669,-59.437,197,1,15.389,0.94416,48.629
191,17.923,13.833,0.63587,-47.004,195,1,15.595,0.97949,48.133
195,17.72,14.332,0.58807,-69.253,205,1,15.757,0.95122,49.621
196,17.786,14.396,0.58728,-63.053,211,1,15.797,0.92891,50.134
189,17.269,14.412,0.55096,-49.004,206,1,15.513,0.91748,50.101
197,17.491,14.601,0.5506,-55.413,204,1,15.838,0.96569,47.868
204,17.903,14.865,0.55732,-55.748,212,1,16.116,0.96226,49.836
190,17.495,14.023,0.59793,-58.995,198,1,15.554,0.9596,46.925
181,16.963,13.85,0.57735,-72.057,189,1,15.181,0.95767,46.801
190,17.973,13.781,0.64191,-64.603,200,1,15.554,0.95,49.365
185,17.01,14.146,0.55527,-53.497,194,1,15.348,0.95361,49.729
184,17.532,13.585,0.63215,-46.965,194,1,15.306,0.94845,47.405
186,17.559,13.764,0.62093,-38.802,197,1,15.389,0.94416,48.331
186,17.15,14.013,0.57654,-46.992,193,1,15.389,0.96373,46.437
190,17.432,14.143,0.58461,-68.316,205,1,15.554,0.92683,50.688
190,17.854,13.867,0.62989,-43.528,199,1,15.554,0.95477,49.365
185,17.661,13.57,0.64,-55.535,192,1,15.348,0.96354,48.116
187,17.342,14.064,0.58502,-59.539,194,1,15.43,0.96392,47.86
190,17.325,14.303,0.5643,-51.585,199,1,15.554,0.95477,48.05
179,16.84,13.795,0.57356,-68.661,191,1,15.097,0.93717,46.892
188,16.917,14.371,0.52754,-56.576,193,1,15.472,0.97409,46.644
182,16.81,14.071,0.5471,-53.682,191,1,15.223,0.95288,47.678
212,18.238,15.056,0.56434,-63.857,224,1,16.429,0.94643,50.572
186,17.259,13.978,0.58654,-37.741,199,1,15.389,0.93467,48.513
192,17.274,14.378,0.55424,-44.107,204,1,15.635,0.94118,49.58
186,17.607,13.696,0.6284,-45.628,199,1,15.389,0.93467,49.828
193,18.381,13.734,0.66464,-64.298,203,1,15.676,0.95074,49.439
192,17.688,14.037,0.60845,-47.826,198,1,15.635,0.9697,47.744
194,17.833,14.108,0.61168,-49.189,201,1,15.717,0.96517,47.959
184,17.409,13.705,0.61669,-45.795,188,1,15.306,0.97872,46.718
185,17.382,13.846,0.6045,-53.498,191,1,15.348,0.96859,48.513
189,17.306,14.114,0.57868,-52.028,196,1,15.513,0.96429,47.57
186,17.099,14.059,0.5692,-58.633,191,1,15.389,0.97382,47.008
193,17.837,14.042,0.61662,-61.35,203,1,15.676,0.95074,48.794
182,16.808,13.919,0.5605,-45.959,186,1,15.223,0.97849,45.511
193,18.013,13.875,0.63773,-60.442,198,1,15.676,0.97475,47.777
189,17.892,13.655,0.64617,-65.568,200,1,15.513,0.945,47.661
198,17.662,14.542,0.56749,-37.158,202,1,15.878,0.9802,47.86
178,16.936,13.602,0.59578,-67.07,183,1,15.054,0.97268,45.42
192,17.305,14.47,0.54845,-63.518,202,1,15.635,0.9505,48.885
187,17.949,13.513,0.65816,-56.151,193,1,15.43,0.96891,47.38
195,18.245,13.989,0.64193,-46.784,207,1,15.757,0.94203,50.87
187,17.311,14.027,0.58599,-54.361,191,1,15.43,0.97906,47.008
191,17.86,13.829,0.63287,-50.6,195,1,15.595,0.97949,47.653
198,17.934,14.378,0.59772,-45.837,206,1,15.878,0.96117,48.513
187,17.614,13.889,0.61496,-33.306,197,1,15.43,0.94924,49.481
194,18.273,13.939,0.64658,-66.294,200,1,15.717,0.97,48.695
184,16.959,14.199,0.54679,-65.726,201,1,15.306,0.91542,50.523
197,17.964,14.212,0.61165,-63.369,206,1,15.838,0.95631,49.613
185,17.232,13.882,0.59242,-52.17,193,1,15.348,0.95855,47.107
186,17.089,14.083,0.56647,-48.106,196,1,15.389,0.94898,47.289
195,18.585,13.707,0.67529,-55.921,209,1,15.757,0.93301,51.416
192,17.968,13.874,0.63548,-59.166,203,1,15.635,0.94581,49.092
193,17.315,14.428,0.55281,-48.926,198,1,15.676,0.97475,47.413
186,17.573,13.668,0.62852,-46.438,191,1,15.389,0.97382,46.826
189,17.635,13.833,0.62023,-50.803,191,1,15.513,0.98953,46.528
191,17.152,14.431,0.54052,-62.88,200,1,15.595,0.955,47.868
192,17.668,14.09,0.60332,-47.511,194,1,15.635,0.98969,47.198
189,17.259,14.214,0.5672,-42.619,196,1,15.513,0.96429,47.107
183,17.229,13.83,0.59638,-55.528,188,1,15.264,0.9734,46.371
184,17.858,13.431,0.65903,-50.527,196,1,15.306,0.93878,47.686
192,17.959,14.18,0.61365,-51.354,201,1,15.635,0.95522,48.968
181,17.401,13.597,0.62399,-57.746,191,1,15.181,0.94764,47.777
193,17.725,14.152,0.60208,-69.557,204,1,15.676,0.94608,50.225
186,17.068,14.14,0.5601,-47.677,196,1,15.389,0.94898,48.629
174,16.477,13.7,0.55556,-69.977,180,1,14.884,0.96667,45.147
181,17.112,13.74,0.59607,-55.875,189,1,15.181,0.95767,46.917
191,17.953,13.925,0.63117,-59.59,205,1,15.595,0.93171,50.035
189,17.254,14.279,0.56138,-61.305,201,1,15.513,0.9403,50.109
190,17.975,13.746,0.64439,-51.551,199,1,15.554,0.95477,47.967
194,17.623,14.145,0.59644,-50.019,199,1,15.717,0.97487,47.562
187,17.799,13.61,0.64447,-45.712,194,1,15.43,0.96392,47.297
193,17.918,13.916,0.62997,-48.7,198,1,15.676,0.97475,47.198
194,18.108,13.838,0.64497,-37.362,202,1,15.717,0.9604,49.365
189,17.409,14.079,0.58818,-43.572,194,1,15.513,0.97423,47.107
185,17.42,13.87,0.60505,-56.516,198,1,15.348,0.93434,48.05
193,17.819,14.017,0.61747,-47.676,199,1,15.676,0.96985,48.513
198,17.566,14.877,0.53176,-44.031,208,1,15.878,0.95192,49.894
199,18.493,14.037,0.65107,-64.28,208,1,15.918,0.95673,49.621
188,17.264,14.256,0.56397,-49.673,204,1,15.472,0.92157,51.441
199,18.199,14.154,0.62861,-46.229,209,1,15.918,0.95215,50.978
192,17.863,13.87,0.6302,-49.811,200,1,15.635,0.96,48.323
193,17.575,14.247,0.58552,-54.177,203,1,15.676,0.95074,49.266
192,17.971,13.834,0.63829,-59.612,200,1,15.635,0.96,48.968
187,17.459,13.973,0.59957,-54.758,200,1,15.43,0.935,50.217
189,16.833,14.516,0.50628,-58.645,198,1,15.513,0.95455,47.231
190,16.644,14.78,0.45981,-59.761,199,1,15.554,0.95477,48.356
192,18.31,13.678,0.6648,-53.672,200,1,15.635,0.96,49.232
186,17.383,13.827,0.606,-46.225,194,1,15.389,0.95876,46.925
188,17.643,13.865,0.6184,-51.338,197,1,15.472,0.95431,49.365
201,18.767,13.891,0.6724,-56.583,212,1,15.998,0.94811,49.919
192,18.154,13.698,0.65626,-57.967,201,1,15.635,0.95522,48.513
187,17.544,13.866,0.61269,-55.086,194,1,15.43,0.96392,47.198
189,17.332,14.416,0.55513,-47.684,200,1,15.513,0.945,49.555
182,17.527,13.578,0.63233,-64.85,192,1,15.223,0.94792,47.57
199,18.226,14.265,0.62241,-72.739,207,1,15.918,0.96135,49.34
189,17.877,13.756,0.63869,-52.98,198,1,15.513,0.95455,48.215
191,17.44,14.285,0.57371,-59.032,198,1,15.595,0.96465,50.027
194,17.856,14.109,0.61294,-57.855,202,1,15.717,0.9604,50.027
189,17.49,14.034,0.59681,-48.351,203,1,15.513,0.93103,49.274
204,18.416,14.484,0.61758,-52.199,221,1,16.116,0.92308,53.219
196,17.612,14.455,0.57136,-50.139,208,1,15.797,0.94231,50.614
190,17.351,14.178,0.57644,-43.007,198,1,15.554,0.9596,47.57
181,17.225,13.667,0.60865,-51.058,183,1,15.181,0.98907,45.784
187,17.746,13.654,0.63879,-38.321,197,1,15.43,0.94924,48.803
186,17.624,13.65,0.63258,-47.017,193,1,15.389,0.96373,47.016
193,17.537,14.38,0.57245,-63.625,203,1,15.676,0.95074,48.612
193,17.648,14.201,0.59376,-43.147,196,1,15.676,0.98469,47.471
185,17.589,13.746,0.62388,-53.073,191,1,15.348,0.96859,47.769
197,17.89,14.299,0.60095,-51,207,1,15.838,0.95169,48.695
195,17.415,14.475,0.55601,-51.218,204,1,15.757,0.95588,48.141
191,17.367,14.312,0.56643,-53.344,200,1,15.595,0.955,48.141
193,17.592,14.322,0.58068,-37.092,209,1,15.676,0.92344,51.722
197,17.849,14.479,0.58474,-54.824,212,1,15.838,0.92925,52.946
186,17.027,14.303,0.54256,-58.396,197,1,15.389,0.94416,48.72
189,17.997,13.649,0.65181,-56.276,197,1,15.513,0.95939,48.348
222,22.151,13.306,0.79949,-24.608,238,1,16.812,0.93277,56.775
189,17.57,13.95,0.60797,-44.304,195,1,15.513,0.96923,47.868
192,17.764,14.015,0.61439,-40.502,201,1,15.635,0.95522,49.084
189,17.89,13.905,0.6292,-48.44,200,1,15.513,0.945,49.927
180,17.384,13.503,0.62986,-58.704,187,1,15.139,0.96257,47.926
193,17.505,14.357,0.57209,-46.447,200,1,15.676,0.965,49.059
192,17.752,14.137,0.60481,-57.518,198,1,15.635,0.9697,48.877
195,17.232,14.684,0.52331,-44.994,203,1,15.757,0.96059,48.422
190,17.661,14.208,0.59401,-53.087,203,1,15.554,0.93596,52.061
189,17.655,14.068,0.60416,-77.198,200,1,15.513,0.945,49.547
197,17.918,14.272,0.60458,-53.418,202,1,15.838,0.97525,48.331
195,18.117,13.99,0.63537,-45.263,206,1,15.757,0.9466,49.555
192,17.433,14.232,0.57753,-55.042,200,1,15.635,0.96,47.471
191,17.387,14.232,0.57445,-50.718,204,1,15.595,0.93627,49.067
189,17.469,14.109,0.58969,-37.728,202,1,15.513,0.93564,50.407
184,17.12,13.997,0.57579,-59.885,194,1,15.306,0.94845,48.579
184,17.049,14.045,0.56688,-57.521,191,1,15.306,0.96335,47.289
185,17.286,13.959,0.58983,-47.334,195,1,15.348,0.94872,48.215
188,17.702,13.831,0.62413,-41.668,200,1,15.472,0.94,49.919
184,17.266,13.921,0.59152,-71.069,195,1,15.306,0.94359,48.306
182,16.926,14.097,0.55349,-63.258,193,1,15.223,0.94301,48.91
196,17.838,14.263,0.60056,-53.378,204,1,15.797,0.96078,48.811
195,17.436,14.58,0.54845,-59.509,204,1,15.757,0.95588,49.365
189,17.384,14.107,0.58437,-52.87,192,1,15.513,0.98438,46.826
190,17.56,13.935,0.60844,-63.504,196,1,15.554,0.96939,46.826
194,17.984,14.033,0.62538,-60.721,208,1,15.717,0.93269,50.217
201,18.697,13.903,0.66865,-70.659,211,1,15.998,0.95261,51.143
191,17.486,14.201,0.58349,-56.028,197,1,15.595,0.96954,48.976
186,17.588,13.842,0.61691,-66.882,199,1,15.389,0.93467,49.481
190,17.574,14.149,0.59308,-42.408,203,1,15.554,0.93596,52.293
191,17.052,14.567,0.51985,-60.364,200,1,15.595,0.955,47.132
186,17.604,13.757,0.62396,-49.848,198,1,15.389,0.93939,49.737
186,18.006,13.536,0.65941,-57.894,194,1,15.389,0.95876,49.175
187,17.325,14.025,0.58707,-43.862,191,1,15.43,0.97906,46.462
195,17.89,14.11,0.6148,-38.135,204,1,15.757,0.95588,49.828
195,17.984,14.115,0.61971,-54.947,206,1,15.757,0.9466,49.555
192,17.802,14.028,0.61567,-59.396,199,1,15.635,0.96482,48.72
192,17.465,14.305,0.57374,-60.484,197,1,15.635,0.97462,47.86
188,16.672,14.752,0.46583,-60.257,199,1,15.472,0.94472,48.513
192,17.633,14.382,0.57853,-41.105,203,1,15.635,0.94581,52.177
183,16.925,14.514,0.51437,-83.617,188,1,15.264,0.9734,47.537
182,17.193,13.726,0.60217,-59.918,187,1,15.223,0.97326,46.272
182,17.049,13.755,0.59084,-56.997,186,1,15.223,0.97849,45.602
185,17.419,13.723,0.61589,-59.14,188,1,15.348,0.98404,46.272
187,16.927,14.221,0.54236,-46.834,195,1,15.43,0.95897,46.735
192,17.333,14.427,0.55425,-50.729,198,1,15.635,0.9697,47.496
194,18.2,13.869,0.6475,-54.388,206,1,15.717,0.94175,49.001
185,16.668,14.495,0.49368,-40.043,194,1,15.348,0.95361,48.149
196,19.051,13.41,0.71027,-48.33,208,1,15.797,0.94231,51.052
195,17.915,14.193,0.61023,-53.837,208,1,15.757,0.9375,50.779
187,17.518,13.87,0.61082,-54.974,199,1,15.43,0.9397,48.447
183,17.073,14.178,0.55706,-57.505,194,1,15.264,0.9433,48.232
191,17.901,13.907,0.62959,-58.062,197,1,15.595,0.96954,47.661
192,17.527,14.291,0.57892,-58.226,197,1,15.635,0.97462,47.653
189,17.265,14.31,0.5595,-34.786,198,1,15.513,0.95455,47.752
183,17.121,13.991,0.57635,-55.502,188,1,15.264,0.9734,46.809
191,17.767,13.953,0.61904,-68.862,201,1,15.595,0.95025,47.868
190,16.996,14.59,0.51298,-56.409,198,1,15.554,0.9596,47.587
190,17.838,13.757,0.63658,-60.303,193,1,15.554,0.98446,47.306
190,17.548,14.081,0.59674,-67.656,201,1,15.554,0.94527,49.092
189,17.022,14.469,0.52675,-58.061,197,1,15.513,0.95939,47.661
185,17.266,13.875,0.59515,-54.838,191,1,15.348,0.96859,46.28
192,17.936,13.897,0.63216,-60.338,204,1,15.635,0.94118,49.084
184,17.182,13.897,0.58804,-48.465,196,1,15.306,0.93878,49.828
183,17.39,13.642,0.62016,-41.507,191,1,15.264,0.95812,47.868
184,16.8,14.304,0.52449,-47.313,195,1,15.306,0.94359,48.422
191,17.429,14.295,0.57206,-65.924,200,1,15.595,0.955,47.686
196,17.678,14.518,0.57052,-52.454,203,1,15.797,0.96552,49.737
189,17.239,14.248,0.56296,-54.958,198,1,15.513,0.95455,48.794
198,17.758,14.595,0.56962,-56.823,205,1,15.878,0.96585,48.422
195,17.68,14.329,0.5858,-43.358,200,1,15.757,0.975,48.993
201,17.987,14.76,0.57149,-50.596,215,1,15.998,0.93488,51.515
189,17.854,13.815,0.63347,-67.249,196,1,15.513,0.96429,48.323
201,18.066,14.492,0.5971,-66.187,211,1,15.998,0.95261,50.217
205,18.366,14.478,0.6153,-62.151,211,1,16.156,0.97156,49.638
194,17.935,13.999,0.6251,-47.83,202,1,15.717,0.9604,48.513
187,17.523,13.794,0.61668,-52.635,196,1,15.43,0.95408,47.57
187,17.249,14.163,0.57082,-46.987,201,1,15.43,0.93035,50.705
185,17.421,13.741,0.6147,-47.242,190,1,15.348,0.97368,46.272
200,17.323,15.011,0.49918,-48.552,211,1,15.958,0.94787,49.282
197,17.295,15,0.49772,-37.099,215,1,15.838,0.91628,51.631
186,17.598,13.76,0.62342,-63.345,192,1,15.389,0.96875,47.471
195,17.939,14.18,0.61257,-53.57,204,1,15.757,0.95588,48.902
196,17.553,14.567,0.55794,-44.052,203,1,15.797,0.96552,48.786
186,17.003,14.187,0.55123,-51.241,190,1,15.389,0.97895,46.338
190,17.21,14.315,0.55516,-47.777,197,1,15.554,0.96447,47.388
187,17.342,13.972,0.59236,-55.547,191,1,15.43,0.97906,46.462
193,17.559,14.304,0.57995,-38.148,203,1,15.676,0.95074,49.373
193,17.268,14.656,0.52878,-49.227,203,1,15.676,0.95074,50.217
184,17.23,13.951,0.58688,-72.232,195,1,15.306,0.94359,48.695
199,18.141,14.285,0.61639,-56.263,209,1,15.918,0.95215,49.464
185,17.108,13.996,0.5751,-53.871,191,1,15.348,0.96859,46.851
186,16.747,14.365,0.51408,-56.914,188,1,15.389,0.98936,45.966
191,17.743,14.005,0.61395,-53.932,202,1,15.595,0.94554,50.126
188,17.097,14.278,0.55002,-61.629,192,1,15.472,0.97917,47.099
189,17.275,14.157,0.57306,-57.231,198,1,15.513,0.95455,47.289
192,17.368,14.379,0.56091,-47.688,203,1,15.635,0.94581,49.175
188,17.045,14.353,0.53934,-73.499,204,1,15.472,0.92157,49.555
192,17.771,14.074,0.61055,-43.877,199,1,15.635,0.96482,48.902
190,17.683,14.071,0.60568,-65.108,200,1,15.554,0.95,48.629
185,16.924,14.228,0.54148,-60.194,193,1,15.348,0.95855,48.422
186,17.125,14.353,0.54548,-59.297,194,1,15.389,0.95876,48.604
185,17.243,14.022,0.58202,-56.474,188,1,15.348,0.98404,46.644
189,17.435,14.071,0.59048,-53.827,192,1,15.513,0.98438,46.892
189,17.135,14.38,0.54375,-52.423,194,1,15.513,0.97423,48.232
191,17.191,14.475,0.53941,-62.419,201,1,15.595,0.95025,50.027
196,17.288,14.701,0.52622,-57.539,204,1,15.797,0.96078,48.05
193,17.637,14.174,0.59511,-60.019,198,1,15.676,0.97475,47.752
184,17.125,13.87,0.58653,-46.147,191,1,15.306,0.96335,46.553
197,17.7,14.425,0.57953,-60.125,206,1,15.838,0.95631,48.695
186,17.022,14.207,0.55084,-46.472,196,1,15.389,0.94898,50.101
193,17.565,14.421,0.57091,-60.48,202,1,15.676,0.95545,48.703
188,17.146,14.264,0.5549,-40.522,197,1,15.472,0.95431,48.885
190,17.36,14.129,0.58104,-46.755,194,1,15.554,0.97938,47.264
189,17.183,14.296,0.55479,-58.667,194,1,15.513,0.97423,46.991
189,17.284,14.404,0.55271,-69.985,205,1,15.513,0.92195,49.745
192,17.539,14.282,0.58048,-55.201,201,1,15.635,0.95522,48.786
192,17.712,14.223,0.59599,-62.067,206,1,15.635,0.93204,48.91
188,17.46,14.028,0.59542,-62.099,196,1,15.472,0.95918,47.752
191,17.354,14.393,0.55868,-49.223,202,1,15.595,0.94554,48.769
195,17.386,14.54,0.54826,-40.292,206,1,15.757,0.9466,48.968
188,17.054,14.482,0.52811,-64.358,206,1,15.472,0.91262,50.2
191,17.567,14.191,0.5894,-70.065,204,1,15.595,0.93627,50.01
188,17.113,14.355,0.54435,-56.259,202,1,15.472,0.93069,49.919
189,16.81,14.752,0.47949,-62.006,196,1,15.513,0.96429,47.678
200,17.38,14.892,0.51558,-53.938,208,1,15.958,0.96154,48.05
196,17.33,14.596,0.53912,-55.349,203,1,15.797,0.96552,47.777
199,17.97,14.407,0.59771,-48.236,214,1,15.918,0.92991,51.449
191,17.932,13.919,0.63048,-55.599,200,1,15.595,0.955,48.604
188,17.426,14.086,0.5887,-63.857,193,1,15.472,0.97409,47.678
187,17.793,13.846,0.62801,-65.82,202,1,15.43,0.92574,49.464
189,17.3,14.203,0.57096,-43.888,200,1,15.513,0.945,48.604
188,17.391,14.077,0.58718,-48.803,197,1,15.472,0.95431,48.53
186,16.934,14.276,0.53784,-53.983,191,1,15.389,0.97382,46.346
189,17.331,14.248,0.56936,-49.382,195,1,15.513,0.96923,47.678
183,17.574,13.721,0.62479,-61.124,189,1,15.264,0.96825,47.587
196,18.257,14.172,0.63046,-44.202,211,1,15.797,0.92891,52.938
184,17.563,13.796,0.61882,-52.132,192,1,15.306,0.95833,48.976
186,17.208,14.157,0.5685,-56.966,188,1,15.389,0.98936,46.983
188,17.186,14.243,0.55959,-50.375,195,1,15.472,0.9641,47.678
191,17.324,14.336,0.56143,-58.917,197,1,15.595,0.96954,47.752
188,17.571,13.954,0.60772,-59.68,193,1,15.472,0.97409,47.86
196,17.766,14.337,0.5905,-49.604,200,1,15.797,0.98,47.86
192,18.026,13.895,0.63702,-47.592,201,1,15.635,0.95522,48.794
181,16.958,13.83,0.5787,-58.212,189,1,15.181,0.95767,48.621
199,18.097,14.287,0.61379,-52.159,212,1,15.918,0.93868,50.87
198,17.988,14.348,0.60314,-47.863,205,1,15.878,0.96585,49.911
186,17.288,14.025,0.58465,-53.619,190,1,15.389,0.97895,46.627
187,17.767,13.744,0.63372,-50.794,198,1,15.43,0.94444,49.042
195,17.958,14.157,0.61529,-46.791,200,1,15.757,0.975,47.942
180,17.014,13.933,0.57397,-54.072,191,1,15.139,0.94241,47.496
185,17.732,13.59,0.64231,-57.004,191,1,15.348,0.96859,48.025
189,17.985,13.78,0.64258,-45.515,201,1,15.513,0.9403,48.811
187,17.399,14.022,0.59205,-57.664,192,1,15.43,0.97396,46.826
185,16.79,14.374,0.51679,-56.413,192,1,15.348,0.96354,46.553
194,17.721,14.326,0.58863,-50.656,203,1,15.717,0.95567,49.82
195,17.607,14.464,0.5702,-55.311,204,1,15.757,0.95588,48.786
195,17.296,14.81,0.51649,-57.14,206,1,15.757,0.9466,49.828
192,17.316,14.395,0.55581,-57.208,205,1,15.635,0.93659,50.101
186,17.229,14.019,0.58131,-54.892,199,1,15.389,0.93467,49.638
193,17.397,14.427,0.55882,-41.119,206,1,15.676,0.93689,50.399
191,17.705,13.992,0.61276,-59.429,195,1,15.595,0.97949,47.653
189,17.412,14.13,0.58436,-58.642,194,1,15.513,0.97423,47.107
185,17.197,14.176,0.56607,-71.875,198,1,15.348,0.93434,49.257
189,17.575,14.115,0.59581,-63.895,200,1,15.513,0.945,48.629
184,17.247,13.877,0.59378,-58.265,189,1,15.306,0.97354,46.826
186,18.263,13.291,0.68582,-48.005,198,1,15.389,0.93939,50.291
191,18.26,13.735,0.65897,-64.191,205,1,15.595,0.93171,50.564
200,18.31,14.345,0.62149,-64.08,206,1,15.958,0.97087,49.456
196,17.809,14.358,0.59165,-66.272,207,1,15.797,0.94686,49.158
201,17.65,14.83,0.54228,-69.818,211,1,15.998,0.95261,49.828
195,17.716,14.471,0.57684,-69.872,208,1,15.757,0.9375,50.771
194,17.463,14.333,0.57123,-43.904,200,1,15.717,0.97,47.595
196,18.266,14.003,0.6421,-48.663,217,1,15.797,0.90323,51.813
198,18.467,13.873,0.66002,-50.497,207,1,15.878,0.95652,50.118
185,17.898,13.419,0.6617,-58.436,190,1,15.348,0.97368,47.454
189,17.387,14.21,0.57624,-51.371,201,1,15.513,0.9403,48.058
186,17.643,13.557,0.64001,-58.733,192,1,15.389,0.96875,46.553
184,17.158,14.038,0.57501,-89.601,197,1,15.306,0.93401,49.001
192,17.682,14.098,0.60357,-55.684,197,1,15.635,0.97462,47.388
185,17.415,13.923,0.60068,-57.183,194,1,15.348,0.95361,49.34
191,17.547,14.188,0.58837,-50.367,199,1,15.595,0.9598,48.993
180,17.117,13.751,0.59552,-54.927,188,1,15.139,0.95745,46.644
185,17.825,13.732,0.63759,-51.272,197,1,15.348,0.93909,50.2
180,16.888,13.994,0.55983,-44.028,189,1,15.139,0.95238,47.388
185,17.498,13.958,0.60305,-70.624,197,1,15.348,0.93909,48.993
190,17.072,14.407,0.53655,-53.762,201,1,15.554,0.94527,48.025
191,17.304,14.461,0.54919,-54.604,205,1,15.595,0.93171,49.547
188,17.466,14.047,0.59428,-67.337,198,1,15.472,0.94949,48.414
191,17.345,14.25,0.57013,-48.253,199,1,15.595,0.9598,47.471
199,18.085,14.298,0.61229,-58.904,208,1,15.918,0.95673,50.87
186,17.309,13.918,0.59451,-52.332,195,1,15.389,0.95385,47.322
198,17.842,14.36,0.59349,-52.128,206,1,15.878,0.96117,48.24
183,17.586,13.52,0.63951,-61.195,191,1,15.264,0.95812,48.232
191,17.851,14.083,0.61451,-62.294,201,1,15.595,0.95025,48.695
190,17.766,13.962,0.61841,-58.062,198,1,15.554,0.9596,48.141
183,17.121,13.91,0.58299,-49.993,189,1,15.264,0.96825,46.9
180,17.17,13.86,0.59022,-57.011,196,1,15.139,0.91837,49.547
179,17.422,13.471,0.63413,-61.731,185,1,15.097,0.96757,46.437
193,17.416,14.577,0.54718,-51.146,207,1,15.676,0.93237,49.348
204,18.062,14.707,0.58051,-65.709,219,1,16.116,0.93151,50.779
197,17.624,14.451,0.57239,-63.918,205,1,15.838,0.96098,48.513
194,18.201,13.958,0.64178,-51.259,209,1,15.717,0.92823,50.779
185,17.037,14.255,0.54761,-59.212,194,1,15.348,0.95361,49.737
185,16.639,14.469,0.49378,-61.002,194,1,15.348,0.95361,47.653
189,17.095,14.362,0.5424,-49.912,195,1,15.513,0.96923,46.942
189,17.876,13.835,0.63327,-69.1,200,1,15.513,0.945,49.555
189,17.799,13.865,0.62703,-62.403,198,1,15.513,0.95455,48.629
193,17.451,14.53,0.55384,-43.81,207,1,15.676,0.93237,50.961
198,18.551,13.823,0.66692,-49.828,206,1,15.878,0.96117,50.101
185,17.999,13.503,0.66123,-66.008,198,1,15.348,0.93434,49.257
197,18.598,13.821,0.66918,-63.211,204,1,15.838,0.96569,49.067
189,16.945,14.448,0.52253,-55.854,197,1,15.513,0.95939,47.496
186,16.91,14.363,0.52779,-50.897,196,1,15.389,0.94898,49.084
193,17.592,14.394,0.57494,-68.258,202,1,15.676,0.95545,48.902
