183,17.734,13.599,0.64184,-64.215,190,1,15.264,0.96316,47.289
198,18.291,14.073,0.63876,-58.607,208,1,15.878,0.95192,49.365
203,19.21,13.689,0.70155,-64.841,212,1,16.077,0.95755,50.357
186,17.172,13.983,0.58045,-54.679,194,1,15.389,0.95876,46.462
189,18.381,13.266,0.69216,-65.846,196,1,15.513,0.96429,47.959
189,18.194,13.514,0.66955,-61.186,193,1,15.513,0.97927,47.752
192,18.393,13.836,0.6589,-60.69,201,1,15.635,0.95522,49.638
192,18.325,13.691,0.66466,-70.095,201,1,15.635,0.95522,48.761
181,17.554,13.498,0.63935,-60.396,185,1,15.181,0.97838,46.71
184,17.142,13.959,0.58045,-51.445,191,1,15.306,0.96335,46.644
199,18.193,14.183,0.62635,-54.346,206,1,15.918,0.96602,48.902
204,18.643,14.147,0.6513,-66.549,210,1,16.116,0.97143,49.729
179,17.566,13.241,0.65709,-62.257,182,1,15.097,0.98352,46.065
182,18.011,13.204,0.6801,-66.156,186,1,15.223,0.97849,47
189,18.173,13.713,0.65618,-65.366,196,1,15.513,0.96429,48.232
211,19.569,14.179,0.6892,-44.864,217,1,16.391,0.97235,51.879
181,18.264,12.908,0.70746,-60.455,191,1,15.181,0.94764,47.909
198,18.73,13.991,0.66486,-63.862,210,1,15.878,0.94286,50.473
177,17.337,13.587,0.62113,-64.023,180,1,15.012,0.98333,46.338
195,17.958,14.197,0.61239,-69.511,203,1,15.757,0.96059,48.695
183,18.099,13.445,0.66944,-67.224,198,1,15.264,0.92424,49.274
182,17.698,13.388,0.65407,-63.35,193,1,15.223,0.94301,47.405
198,17.494,14.617,0.54947,-64.274,204,1,15.878,0.97059,47.934
190,17.779,13.827,0.62861,-64.179,199,1,15.554,0.95477,47.843
187,16.824,14.484,0.50875,-55.42,192,1,15.43,0.97396,47.016
185,16.609,14.448,0.49323,-68.823,192,1,15.348,0.96354,46.371
191,17.528,14.083,0.59535,-51.553,197,1,15.595,0.96954,47.314
193,18.451,13.565,0.67788,-62.939,203,1,15.676,0.95074,48.794
181,17.49,13.51,0.63512,-73.154,189,1,15.181,0.95767,47.099
176,17.022,13.424,0.61486,-55.24,181,1,14.97,0.97238,45.693
188,17.08,14.272,0.54931,-59.443,195,1,15.472,0.9641,47.107
191,17.255,14.409,0.55014,-67.269,197,1,15.595,0.96954,47.38
191,18.458,13.35,0.69056,-59.555,200,1,15.595,0.955,47.777
194,17.882,14.122,0.61344,-63.396,201,1,15.717,0.96517,48.05
197,19.085,13.484,0.70769,-62.979,207,1,15.838,0.95169,49.572
192,17.394,14.234,0.57473,-61.476,197,1,15.635,0.97462,47.008
185,17.239,13.918,0.59008,-62.589,186,1,15.348,0.99462,46.156
192,16.765,14.813,0.46826,-59.643,195,1,15.635,0.98462,47.19
180,16.751,13.984,0.55054,-66.609,183,1,15.139,0.98361,45.701
197,18.351,13.849,0.65609,-55.23,200,1,15.838,0.985,47.86
189,17.321,14.096,0.58117,-62.027,192,1,15.513,0.98438,46.644
190,18.159,13.575,0.6642,-55.208,196,1,15.554,0.96939,47.587
188,18.144,13.435,0.6721,-68.263,196,1,15.472,0.95918,47.868
205,18.319,15.022,0.57233,-51.89,215,1,16.156,0.95349,51.143
189,17.279,14.099,0.57809,-60.768,193,1,15.513,0.97927,47.074
188,17.149,14.334,0.549,-59.058,192,1,15.472,0.97917,47.016
194,17.066,14.717,0.50627,-41.625,202,1,15.717,0.9604,47.661
189,17.656,13.909,0.61596,-63.602,195,1,15.513,0.96923,47.777
189,17.715,13.832,0.62481,-56.647,196,1,15.513,0.96429,47.107
195,17.958,14.076,0.62094,-58.147,198,1,15.757,0.98485,47.562
188,17.075,14.562,0.5222,-55.213,203,1,15.472,0.92611,49.96
183,17.26,13.909,0.59211,-62.219,190,1,15.264,0.96316,46.826
181,16.837,13.892,0.56502,-60.797,183,1,15.181,0.98907,45.304
194,17.345,14.521,0.54695,-60.158,200,1,15.717,0.97,47.868
187,16.935,14.33,0.53287,-58.884,191,1,15.43,0.97906,46.553
188,16.581,14.663,0.46682,-58.516,191,1,15.472,0.98429,46.338
189,17.472,13.965,0.60099,-63.085,199,1,15.513,0.94975,47.678
182,17.128,13.716,0.59895,-59.681,186,1,15.223,0.97849,45.726
195,18.495,13.706,0.67145,-60.58,200,1,15.757,0.975,48.604
180,17.43,13.367,0.64175,-58.649,187,1,15.139,0.96257,46.272
182,17.357,13.579,0.62287,-53.367,189,1,15.223,0.96296,47.099
199,19.321,13.317,0.72453,-61.45,206,1,15.918,0.96602,49.613
189,17.678,13.986,0.6116,-60.739,200,1,15.513,0.945,48.149
180,16.652,13.993,0.54206,-60.375,182,1,15.139,0.98901,45.486
198,17.742,14.506,0.57575,-61.958,204,1,15.878,0.97059,48.786
179,16.802,13.799,0.57052,-62.146,182,1,15.097,0.98352,45.304
187,16.748,14.487,0.50182,-51.613,190,1,15.43,0.98421,46.156
203,18.669,14.029,0.65981,-49.232,210,1,16.077,0.96667,49.059
187,17.73,13.592,0.64211,-53.21,193,1,15.43,0.96891,46.735
182,17.215,13.667,0.60807,-52.898,188,1,15.223,0.96809,46.181
171,16.359,13.545,0.56072,-52.327,179,1,14.755,0.95531,44.965
192,19.043,13.16,0.72281,-70.224,203,1,15.635,0.94581,49.894
187,17.575,13.824,0.61751,-65.641,190,1,15.43,0.98421,46.801
195,17.991,14.122,0.61959,-59.585,199,1,15.757,0.9799,48.05
187,17.634,13.685,0.63069,-49.508,192,1,15.43,0.97396,46.917
190,17.342,14.268,0.56842,-59.38,198,1,15.554,0.9596,47.587
186,16.792,14.297,0.52447,-52.25,188,1,15.389,0.98936,45.966
188,16.773,14.499,0.50279,-54.134,189,1,15.472,0.99471,46.429
193,17.199,14.566,0.53172,-59.949,197,1,15.676,0.9797,47.38
181,17.383,13.497,0.63021,-61.693,185,1,15.181,0.97838,46.454
186,17.625,13.566,0.6384,-53.907,188,1,15.389,0.98936,46.247
193,18.442,13.55,0.67836,-66.483,201,1,15.676,0.9602,48.902
183,17.21,13.72,0.60369,-56.982,192,1,15.264,0.95312,46.189
183,17.229,13.808,0.59814,-61.198,192,1,15.264,0.95312,46.553
187,18.368,13.279,0.69091,-68.159,195,1,15.43,0.95897,48.025
195,17.242,14.65,0.52737,-49.939,200,1,15.757,0.975,47.934
215,18.251,16.286,0.45133,-33.122,229,1,16.545,0.93886,54.881
192,17.684,14.093,0.60406,-51.54,199,1,15.635,0.96482,47.694
191,17.155,14.389,0.54448,-58.644,195,1,15.595,0.97949,46.809
184,16.696,14.274,0.51872,-60.622,189,1,15.306,0.97354,46.437
192,17.721,14.049,0.6095,-54.392,197,1,15.635,0.97462,47.752
190,17.429,14.062,0.59081,-56.491,195,1,15.554,0.97436,47.289
191,17.634,13.949,0.61175,-51.084,197,1,15.595,0.96954,47.041
197,18.624,13.832,0.66964,-53.39,206,1,15.838,0.95631,49.745
193,17.985,13.975,0.62947,-58.43,199,1,15.676,0.96985,48.298
191,17.431,14.19,0.58074,-61.952,197,1,15.595,0.96954,47.678
191,18.135,13.557,0.66423,-62.24,197,1,15.595,0.96954,47.653
203,19.052,13.855,0.68643,-56.805,212,1,16.077,0.95755,50.018
204,19.769,13.514,0.72988,-62.092,216,1,16.116,0.94444,50.87
185,18.052,13.475,0.66544,-67.636,200,1,15.348,0.925,48.513
193,18.225,13.864,0.64908,-66.174,197,1,15.676,0.9797,48.232
182,17.633,13.522,0.64181,-66.2,188,1,15.223,0.96809,46.826
183,16.665,14.25,0.5185,-61.137,186,1,15.264,0.98387,46.065
194,17.494,14.334,0.57323,-60.082,197,1,15.717,0.98477,47.19
188,16.789,14.453,0.50886,-53.21,189,1,15.472,0.99471,46.148
197,17.324,14.689,0.53014,-61.403,201,1,15.838,0.9801,47.38
190,16.739,14.661,0.48262,-55.833,193,1,15.554,0.98446,46.338
191,17.041,14.609,0.51484,-62.814,198,1,15.595,0.96465,48.232
186,17.287,13.912,0.5936,-55.224,193,1,15.389,0.96373,46.95
181,17.198,13.666,0.60712,-61.025,188,1,15.181,0.96277,47.86
190,17.289,14.209,0.5697,-56.615,193,1,15.554,0.98446,46.644
184,17.444,13.621,0.62474,-56.142,190,1,15.306,0.96842,46.363
175,16.55,13.657,0.56488,-58.483,180,1,14.927,0.97222,45.164
203,19.705,13.523,0.72734,-51.078,213,1,16.077,0.95305,52.152
185,17.611,13.61,0.63461,-65.278,189,1,15.348,0.97884,46.644
178,17.4,13.413,0.63699,-63.127,184,1,15.054,0.96739,46.363
196,18.392,13.821,0.65974,-67.249,199,1,15.797,0.98492,48.389
191,16.886,14.722,0.48978,-62.265,196,1,15.595,0.97449,47.016
187,17.246,14,0.58395,-57.263,191,1,15.43,0.97906,46.338
187,17.358,13.971,0.59341,-58.689,192,1,15.43,0.97396,47.289
185,16.731,14.261,0.52297,-52.224,187,1,15.348,0.9893,45.883
189,16.905,14.495,0.51458,-59.789,190,1,15.513,0.99474,46.636
191,17.546,14.101,0.59504,-60.938,197,1,15.595,0.96954,47.777
189,17.582,13.878,0.61397,-49.497,191,1,15.513,0.98953,46.528
184,17.051,13.97,0.57335,-50.069,192,1,15.306,0.95833,46.487
191,17.502,14.165,0.58737,-59.815,202,1,15.595,0.94554,48.323
193,18.485,13.621,0.67605,-51.124,203,1,15.676,0.95074,49.828
201,18.814,13.749,0.68261,-60.387,205,1,15.998,0.98049,48.422
191,17.714,13.891,0.62053,-57.548,197,1,15.595,0.96954,46.925
190,17.933,13.71,0.64459,-63.389,199,1,15.554,0.95477,47.868
186,17.447,13.829,0.60968,-43.049,191,1,15.389,0.97382,46.462
188,18.123,13.453,0.67006,-66.649,195,1,15.472,0.9641,47.198
179,16.478,14.091,0.51842,-63.434,185,1,15.097,0.96757,45.784
202,17.425,15.082,0.50078,-50.008,211,1,16.037,0.95735,49.158
192,16.923,14.722,0.49312,-64.768,197,1,15.635,0.97462,47.289
182,16.745,14.038,0.5452,-58.609,185,1,15.223,0.98378,45.602
186,17.144,14.036,0.57421,-56.798,190,1,15.389,0.97895,46.437
190,17.308,14.268,0.56605,-58.487,194,1,15.554,0.97938,47.496
196,17.312,14.661,0.53177,-60.001,199,1,15.797,0.98492,47.562
187,17.323,13.923,0.59498,-54.326,193,1,15.43,0.96891,47.016
187,16.867,14.269,0.53321,-53.749,192,1,15.43,0.97396,46.272
192,17.921,13.804,0.63773,-54.489,197,1,15.635,0.97462,47.289
189,17.544,13.906,0.60971,-59.814,194,1,15.513,0.97423,46.826
193,17.481,14.244,0.57969,-55.395,198,1,15.676,0.97475,47.38
234,21.924,14.015,0.769,-62.189,249,1,17.261,0.93976,56.56
187,17.285,14.012,0.58554,-58.5,191,1,15.43,0.97906,47.38
191,18.206,13.742,0.65595,-74.193,200,1,15.595,0.955,48.53
183,17.743,13.364,0.65782,-61.657,190,1,15.264,0.96316,46.735
199,17.243,15.016,0.49163,-54.768,206,1,15.918,0.96602,48.331
193,17.171,14.509,0.53478,-65.345,198,1,15.676,0.97475,47.496
189,17.024,14.293,0.54318,-66.11,191,1,15.513,0.98953,46.272
199,17.84,14.373,0.5924,-62.462,202,1,15.918,0.98515,47.57
188,17.044,14.254,0.54823,-57.074,192,1,15.472,0.97917,46.917
189,17.089,14.394,0.53902,-55.246,192,1,15.513,0.98438,47.198
192,17.096,14.54,0.52604,-59.184,197,1,15.635,0.97462,48.133
189,17.447,14.174,0.58305,-64.422,198,1,15.513,0.95455,48.058
208,18.723,14.436,0.63678,-59.659,219,1,16.274,0.94977,51.209
188,18.157,13.52,0.66746,-51.501,194,1,15.472,0.96907,47.959
197,18.277,13.893,0.64975,-58.036,202,1,15.838,0.97525,47.934
195,17.303,14.506,0.54512,88.178,203,1,15.757,0.96059,47.818
192,18.336,13.481,0.67783,-56.416,195,1,15.635,0.98462,47.372
225,21.757,14.502,0.74547,-45.193,262,1,16.926,0.85878,62.465
186,17.31,13.858,0.59924,-58.637,192,1,15.389,0.96875,46.644
180,17.124,13.604,0.60739,-67.16,187,1,15.139,0.96257,46.247
186,16.886,14.345,0.52756,-55.626,187,1,15.389,0.99465,46.454
178,16.811,13.734,0.5767,-54.977,185,1,15.054,0.96216,45.974
191,17.487,14.119,0.59,-65.849,194,1,15.595,0.98454,47.008
185,17.305,13.773,0.60543,-50.232,187,1,15.348,0.9893,45.966
180,16.861,13.9,0.56606,-58.449,182,1,15.139,0.98901,45.9
183,16.904,14.06,0.5552,-55.801,189,1,15.264,0.96825,46.553
187,16.766,14.381,0.51411,-51.129,189,1,15.43,0.98942,45.966
189,17.245,14.158,0.57092,-57.249,193,1,15.513,0.97927,46.553
189,17.239,14.211,0.56608,-58.248,197,1,15.513,0.95939,47.471
199,17.692,14.562,0.56787,-60.835,207,1,15.918,0.96135,48.703
199,18.545,14.164,0.64553,-54.276,213,1,15.918,0.93427,50.746
203,17.85,15.054,0.53737,-88.497,220,1,16.077,0.92273,51.308
193,18.04,13.885,0.63846,-68.359,202,1,15.676,0.95545,48.877
201,19.343,13.407,0.72084,-61.592,212,1,15.998,0.94811,50.291
216,23.025,13.377,0.81394,-50.316,262,1,16.584,0.82443,65.351
184,16.872,14.093,0.54983,-56.205,189,1,15.306,0.97354,45.908
187,17.59,13.758,0.62311,-66.117,192,1,15.43,0.97396,47.38
188,17.366,14.011,0.59084,-57.949,192,1,15.472,0.97917,46.735
179,16.913,13.633,0.59183,-68.567,185,1,15.097,0.96757,45.42
179,16.687,13.868,0.55623,-67.394,183,1,15.097,0.97814,45.966
184,16.673,14.337,0.51051,-55.861,187,1,15.306,0.98396,45.974
185,17.333,13.858,0.60064,-60.398,193,1,15.348,0.95855,47.016
187,17.34,13.856,0.60118,-63.083,190,1,15.43,0.98421,46.156
188,16.952,14.417,0.52606,-61.106,190,1,15.472,0.98947,46.702
194,17.9,14.004,0.62283,-55.931,202,1,15.717,0.9604,48.05
197,17.067,14.993,0.47786,-89.62,207,1,15.838,0.95169,49.067
177,17.148,13.368,0.62635,-55.481,184,1,15.012,0.96196,46.346
200,17.776,14.565,0.57324,-62.448,206,1,15.958,0.97087,48.86
198,18.389,13.997,0.64858,-56.558,210,1,15.878,0.94286,49.811
215,20.055,13.961,0.71789,-50.059,224,1,16.545,0.95982,51.97
188,16.909,14.375,0.52653,-70.483,196,1,15.472,0.95918,47.314
202,18.67,13.958,0.66412,-69.493,212,1,16.037,0.95283,49.183
197,17.326,14.836,0.51654,-55.332,206,1,15.838,0.95631,48.513
176,16.496,13.818,0.54617,-59.268,178,1,14.97,0.98876,44.75
204,17.895,15.145,0.53263,-49.907,212,1,16.116,0.96226,50.647
190,17.17,14.286,0.55478,-57.034,196,1,15.554,0.96939,47.289
184,17.18,13.787,0.59665,-66.196,193,1,15.306,0.95337,46.528
181,16.788,14.019,0.55015,-59.575,184,1,15.181,0.9837,45.991
183,17.504,13.536,0.63406,-61.645,188,1,15.264,0.9734,46.536
199,18.098,14.187,0.6209,-62.59,208,1,15.918,0.95673,48.538
201,18.688,14.112,0.65558,-67.98,211,1,15.998,0.95261,50.448
196,18.581,13.676,0.67694,-64.386,205,1,15.797,0.9561,48.695
198,17.509,14.537,0.55738,-62.246,204,1,15.878,0.97059,47.851
195,17.753,14.191,0.6008,-66.184,206,1,15.757,0.9466,48.786
210,18.418,14.889,0.58863,-65.374,219,1,16.352,0.9589,50.655
178,16.177,14.176,0.48185,-66.688,185,1,15.054,0.96216,45.246
199,18.37,14.006,0.6471,-65.494,213,1,15.918,0.93427,51.052
182,17.534,13.403,0.64473,-65.573,190,1,15.223,0.95789,46.437
195,17.216,14.649,0.52537,-61.263,200,1,15.757,0.975,47.198
188,17.155,14.171,0.5636,-65.205,192,1,15.472,0.97917,47.165
194,16.796,14.954,0.45535,-86.703,201,1,15.717,0.96517,47.934
182,16.584,14.174,0.51916,-59.232,189,1,15.223,0.96296,46.437
184,16.968,13.998,0.56513,-53.97,189,1,15.306,0.97354,46.156
187,17.099,14.216,0.55571,-55.394,188,1,15.43,0.99468,46.52
187,16.716,14.496,0.49799,-54.308,192,1,15.43,0.97396,46.437
198,17.612,14.579,0.56106,-74.204,208,1,15.878,0.95192,48.877
202,18.37,14.201,0.63433,-51.762,208,1,16.037,0.97115,49.067
197,17.894,14.236,0.60591,-52.776,202,1,15.838,0.97525,48.232
199,18.022,14.323,0.60696,-53.884,209,1,15.918,0.95215,49.737
195,18.218,13.939,0.64385,-48.191,204,1,15.757,0.95588,48.728
182,16.873,13.922,0.56497,-61.596,187,1,15.223,0.97326,45.701
195,18.366,13.823,0.65846,-60.163,203,1,15.757,0.96059,49.423
202,18.658,13.993,0.66144,-60.557,207,1,16.037,0.97585,49.15
185,16.857,14.247,0.53453,-60.521,190,1,15.348,0.97368,46.272
195,17.887,14.052,0.61876,-77.213,198,1,15.757,0.98485,47.372
187,16.678,14.405,0.50397,-71.194,194,1,15.43,0.96392,46.826
180,17,13.761,0.58717,-67.697,185,1,15.139,0.97297,45.883
195,17.934,14.048,0.62165,-65.109,200,1,15.757,0.975,48.141
201,18.07,14.423,0.60243,-52.214,206,1,15.998,0.97573,48.513
192,16.845,14.701,0.48817,-46.813,196,1,15.635,0.97959,46.818
187,16.743,14.384,0.51176,-65.818,192,1,15.43,0.97396,46.528
228,20.036,15.242,0.64908,78.53,249,1,17.038,0.91566,56.014
184,17.176,13.764,0.59817,-56.322,193,1,15.306,0.95337,46.553
176,16.21,14.016,0.50238,-52.297,180,1,14.97,0.97778,44.841
186,18.205,13.202,0.68854,-64.527,192,1,15.389,0.96875,47.289
198,18.211,14.104,0.63264,-63.531,207,1,15.878,0.95652,48.612
204,19.525,13.536,0.72069,-83.016,220,1,16.116,0.92727,51.424
195,18.017,13.89,0.63691,-60.998,200,1,15.757,0.975,47.38
188,17.196,14.232,0.56125,-55.339,191,1,15.472,0.98429,46.644
206,18.939,14.287,0.65645,-41.445,214,1,16.195,0.96262,50.192
182,17.055,13.822,0.58585,-60.772,188,1,15.223,0.96809,46.644
194,17.614,14.304,0.58356,-61.382,195,1,15.717,0.99487,47.372
191,17.227,14.247,0.56218,-67.716,194,1,15.595,0.98454,46.636
192,17.005,14.645,0.5082,-45.128,196,1,15.635,0.97959,47.289
186,16.828,14.399,0.51748,-59.93,191,1,15.389,0.97382,47.016
260,24.97,14.225,0.82188,63.344,285,1,18.195,0.91228,62.622
194,18.091,13.903,0.63986,-60.347,201,1,15.717,0.96517,48.149
204,19.826,13.318,0.74078,-59.057,215,1,16.116,0.94884,50.936
187,17.6,13.737,0.62515,-59.24,196,1,15.43,0.95408,46.925
198,17.593,14.608,0.55726,-47.628,203,1,15.878,0.97537,48.323
274,24.386,15.115,0.78474,76.66,303,1,18.678,0.90429,64.4
206,18.544,14.435,0.62773,-74.171,219,1,16.195,0.94064,50.663
193,18.006,13.891,0.63632,-67.273,206,1,15.676,0.93689,49.828
187,16.882,14.318,0.52984,-55.829,190,1,15.43,0.98421,46.429
189,17.827,14.047,0.61572,-53.455,200,1,15.513,0.945,49.092
182,16.947,13.988,0.56448,-51.488,187,1,15.223,0.97326,46.247
192,17.748,14.081,0.60874,-56.772,200,1,15.635,0.96,48.53
188,17.45,14.069,0.59159,-53.496,192,1,15.472,0.97917,47.38
190,17.191,14.299,0.55512,-68.016,196,1,15.554,0.96939,47.107
183,16.764,14.128,0.53825,-51.74,187,1,15.264,0.97861,45.974
183,17.237,13.647,0.61089,-63.502,187,1,15.264,0.97861,46.04
193,17.399,14.43,0.55874,-63.328,203,1,15.676,0.95074,48.819
194,17.762,14.103,0.60789,-63.916,201,1,15.717,0.96517,48.207
186,18.014,13.321,0.67319,-50.203,189,1,15.389,0.98413,46.71
208,17.39,15.456,0.45836,-66.242,220,1,16.274,0.94545,49.902
185,16.694,14.225,0.52338,-62.476,191,1,15.348,0.96859,45.701
181,17.254,13.642,0.61225,-59.601,188,1,15.181,0.96277,47.099
207,18.389,14.548,0.61164,-57.031,217,1,16.235,0.95392,49.555
201,18.149,14.339,0.61304,-61.533,212,1,15.998,0.94811,49.828
195,17.734,14.445,0.58014,-59.72,201,1,15.757,0.97015,48.803
189,17.442,14.119,0.58715,-58.382,195,1,15.513,0.96923,47.38
187,17.697,13.735,0.63054,-56.594,197,1,15.43,0.94924,48.025
188,17.461,13.84,0.60975,-59.451,193,1,15.472,0.97409,46.528
195,17.649,14.315,0.58495,-64.393,204,1,15.757,0.95588,48.348
185,17.019,14.001,0.56857,-66.779,188,1,15.348,0.98404,46.148
246,24.389,14.243,0.81174,59.807,283,1,17.698,0.86926,62.738
186,16.765,14.438,0.50824,-52.829,191,1,15.389,0.97382,46.892
198,17.722,14.384,0.58415,-54.129,205,1,15.878,0.96585,48.149
196,18.075,14.065,0.62809,-58.588,205,1,15.797,0.9561,48.265
197,18.069,14.064,0.62778,-50.941,203,1,15.838,0.97044,47.868
193,18.459,13.684,0.67116,-61.157,203,1,15.676,0.95074,49.092
228,22.95,13.58,0.80614,89.904,259,1,17.038,0.88031,61.77
191,17.345,14.237,0.57119,-58.112,199,1,15.595,0.9598,47.132
202,18.581,14.052,0.65427,-62.23,211,1,16.037,0.95735,49.067
195,17.723,14.3,0.59078,-59.563,198,1,15.757,0.98485,47.744
180,17.054,13.734,0.59288,-63.683,185,1,15.139,0.97297,46.338
185,17.396,13.757,0.61207,-57.726,192,1,15.348,0.96354,46.917
188,17.093,14.338,0.54441,-69.332,192,1,15.472,0.97917,47.099
197,17.851,14.269,0.60084,-54.909,204,1,15.838,0.96569,47.959
210,19.014,14.454,0.6497,73.135,225,1,16.352,0.93333,52.913
189,17.132,14.153,0.56348,-71.711,197,1,15.513,0.95939,46.28
192,17.223,14.349,0.55303,-69.854,198,1,15.635,0.9697,47.016
182,18.14,12.925,0.70164,-55.8,186,1,15.223,0.97849,46.181
186,16.802,14.241,0.53069,-77.939,193,1,15.389,0.96373,46.553
191,17.343,14.241,0.57073,-55.819,198,1,15.595,0.96465,47.314
190,17.288,14.243,0.56678,-52.028,199,1,15.554,0.95477,47.223
207,18.685,14.423,0.63573,-57.721,215,1,16.235,0.96279,50.101
193,17.092,14.625,0.51761,-53.629,201,1,15.676,0.9602,47.388
180,17.88,13.007,0.68618,-53.869,187,1,15.139,0.96257,46.371
189,17.302,14.099,0.57965,-56.453,193,1,15.513,0.97927,47.008
192,17.698,14.142,0.60126,-71.934,195,1,15.635,0.98462,47.843
187,16.98,14.342,0.53535,-66.024,189,1,15.43,0.98942,46.636
187,16.748,14.493,0.50121,-68.685,193,1,15.43,0.96891,46.462
190,17.486,14.041,0.596,-60.399,196,1,15.554,0.96939,47.099
178,16.738,13.724,0.57248,-62.732,180,1,15.054,0.98889,44.932
181,17.482,13.314,0.64809,-52.583,186,1,15.181,0.97312,46.156
187,16.712,14.405,0.50705,-51.532,190,1,15.43,0.98421,46.156
191,17.871,13.948,0.62517,-57.526,196,1,15.595,0.97449,48.596
206,18.647,14.205,0.6478,-50.266,213,1,16.195,0.96714,49.067
177,17.104,13.457,0.61722,-60.733,185,1,15.012,0.95676,45.701
205,17.866,14.986,0.54447,-55.652,213,1,16.156,0.96244,50.407
223,19.31,15.222,0.61528,71.396,236,1,16.85,0.94492,53.541
193,17.518,14.204,0.58534,-77.974,199,1,15.676,0.96985,47.653
202,18.397,14.297,0.62933,-55.067,211,1,16.037,0.95735,50.109
188,17.421,14.036,0.59233,-57.2,195,1,15.472,0.9641,47.132
189,18.036,13.448,0.66636,-64.72,191,1,15.513,0.98953,46.702
186,17.4,13.831,0.60678,-64.664,193,1,15.389,0.96373,46.735
178,17.175,13.345,0.62955,-55.548,183,1,15.054,0.97268,45.238
199,17.706,14.497,0.57415,-48.776,204,1,15.918,0.97549,48.786
230,21.332,14.468,0.73487,84.808,245,1,17.113,0.93878,56.014
200,17.181,14.956,0.49223,-85.257,206,1,15.958,0.97087,47.752
185,17.159,14.022,0.57636,-65.041,194,1,15.348,0.95361,47.405
192,17.07,14.578,0.52028,-58.218,203,1,15.635,0.94581,47.686
190,17.175,14.308,0.55322,-50.333,196,1,15.554,0.96939,46.826
185,17.828,13.449,0.65646,-53.885,193,1,15.348,0.95855,46.826
193,18.19,13.644,0.66131,-47.357,199,1,15.676,0.96985,47.471
191,17.787,13.999,0.61696,-52.18,201,1,15.595,0.95025,48.033
194,17.768,14.048,0.61231,-58.084,199,1,15.717,0.97487,47.198
192,18.012,13.751,0.64592,-57.537,201,1,15.635,0.95522,48.298
183,17.706,13.381,0.65492,-56.207,189,1,15.264,0.96825,46.371
189,17.348,14.226,0.57233,-63.238,195,1,15.513,0.96923,47.777
205,16.762,15.932,0.3108,73.941,211,1,16.156,0.97156,49.588
185,17.648,13.526,0.64233,-59.908,194,1,15.348,0.95361,46.652
182,17.052,13.839,0.58427,-66.211,184,1,15.223,0.98913,45.784
192,17.287,14.341,0.55831,-58.836,196,1,15.635,0.97959,47.099
185,16.728,14.277,0.52113,-60.686,187,1,15.348,0.9893,45.792
189,17.5,13.886,0.60858,-54.679,193,1,15.513,0.97927,46.735
182,17.173,13.658,0.60621,-51.04,187,1,15.223,0.97326,45.602
183,16.842,13.929,0.56216,-49.478,188,1,15.264,0.9734,45.511
198,17.631,14.742,0.54845,-27.764,206,1,15.878,0.96117,49.464
188,17.374,13.913,0.59892,-60.948,189,1,15.472,0.99471,46.264
186,18.211,13.187,0.68967,-59.734,193,1,15.389,0.96373,47.38
202,17.997,14.645,0.58122,-67.181,214,1,16.037,0.94393,50.572
186,17.301,13.993,0.58815,-61.209,193,1,15.389,0.96373,47.38
196,18.075,14.124,0.62406,-56.639,202,1,15.797,0.9703,48.53
199,18.885,13.798,0.6828,-52.389,204,1,15.918,0.97549,50.192
196,17.088,14.765,0.50336,-70.824,200,1,15.797,0.98,47.19
191,17.333,14.216,0.57216,-62.843,200,1,15.595,0.955,47.016
185,17.14,13.983,0.57828,-57.004,194,1,15.348,0.95361,47.314
190,17.341,14.174,0.57614,-60.968,194,1,15.554,0.97938,47.107
186,17.503,13.726,0.62051,-63.102,192,1,15.389,0.96875,47.033
180,17.212,13.592,0.61356,-67.94,184,1,15.139,0.97826,46.644
189,17.608,13.82,0.61965,-64.259,193,1,15.513,0.97927,46.71
189,16.784,14.55,0.49848,-56.657,196,1,15.513,0.96429,47.008
185,17.197,14.085,0.57373,-64.956,190,1,15.348,0.97368,47.008
187,17.149,14.09,0.57001,-55.473,195,1,15.43,0.95897,47.289
196,18.105,13.962,0.63662,-56.607,199,1,15.797,0.98492,48.116
188,17.177,14.196,0.56303,-56.032,192,1,15.472,0.97917,46.752
196,17.712,14.276,0.59195,-63.587,200,1,15.797,0.98,48.025
185,16.912,14.07,0.55488,-65.674,187,1,15.348,0.9893,45.767
187,17.613,13.873,0.61613,-53.354,195,1,15.43,0.95897,47.868
186,17.433,13.805,0.61064,-55.431,194,1,15.389,0.95876,47.14
200,17.653,14.613,0.56102,-52.096,205,1,15.958,0.97561,48.323
218,19.356,14.851,0.64135,-64.33,246,1,16.66,0.88618,56.651
189,17.536,13.883,0.61096,-59.523,196,1,15.513,0.96429,47.107
184,16.84,14.084,0.54821,-49.078,188,1,15.306,0.97872,45.883
188,16.918,14.273,0.53688,-68.8,192,1,15.472,0.97917,46.272
184,17.206,13.862,0.59238,-67.305,193,1,15.306,0.95337,47.107
191,17.623,14.016,0.60623,-51.402,197,1,15.595,0.96954,47.289
198,17.72,14.386,0.58387,-85.317,204,1,15.878,0.97059,48.025
191,16.975,14.496,0.52034,-52.689,200,1,15.595,0.955,47.479
169,16.021,13.564,0.53216,-56.718,170,1,14.669,0.99412,43.518
179,16.153,14.323,0.46224,-65.969,186,1,15.097,0.96237,45.949
196,17.855,14.203,0.60602,-52.449,202,1,15.797,0.9703,48.24
194,17.98,13.984,0.62854,-55.439,203,1,15.717,0.95567,48.695
